x(m),y(m),pressure(Pa)
6.46464646464646,4.94949494949495,9.36417105778538e-05
6.36363636363636,4.94949494949495,0.000146254576827441
6.26262626262626,4.94949494949495,0.000226109322406923
6.16161616161616,4.94949494949495,0.000346016132219022
6.06060606060606,4.94949494949495,0.000524134928063195
5.95959595959596,4.94949494949495,0.000785884516112803
5.85858585858586,4.94949494949495,0.00116638852489652
5.75757575757576,4.94949494949495,0.00171354936479296
5.65656565656566,4.94949494949495,0.0024918326850085
5.55555555555556,4.94949494949495,0.00358682354309653
5.45454545454545,4.94949494949495,0.00511057800044085
5.35353535353535,4.94949494949495,0.00720773658268548
5.25252525252525,4.94949494949495,0.0100622862376365
5.15151515151515,4.94949494949495,0.0139047538198672
5.05050505050505,4.94949494949495,0.0190194877890897
4.94949494949495,4.94949494949495,0.0257515399618045
4.84848484848485,4.94949494949495,0.0345125039665708
4.74747474747475,4.94949494949495,0.0457845141159574
4.64646464646465,4.94949494949495,0.0601214748117792
4.54545454545454,4.94949494949495,0.0781464973842781
4.44444444444444,4.94949494949495,0.100544492122937
4.34343434343434,4.94949494949495,0.128048922409012
4.24242424242424,4.94949494949495,0.161421897149637
4.14141414141414,4.94949494949495,0.201427073081617
4.04040404040404,4.94949494949495,0.24879526620157
3.93939393939394,4.94949494949495,0.30418322453448
3.83838383838384,4.94949494949495,0.368126669520703
3.73737373737374,4.94949494949495,0.440989429844744
3.63636363636364,4.94949494949495,0.522911212043106
3.53535353535354,4.94949494949495,0.613757205370037
3.43434343434343,4.94949494949495,0.713073224564121
3.33333333333333,4.94949494949495,0.820050373379968
3.23232323232323,4.94949494949495,0.933503193292388
3.13131313131313,4.94949494949495,1.05186489439692
3.03030303030303,4.94949494949495,1.17320252705495
2.92929292929293,4.94949494949495,1.2952538576485
2.82828282828283,4.94949494949495,1.41548631479348
2.72727272727273,4.94949494949495,1.5311767681905
2.62626262626263,4.94949494949495,1.63950921959052
2.52525252525253,4.94949494949495,1.73768587575599
2.42424242424242,4.94949494949495,1.82304569638176
2.32323232323232,4.94949494949495,1.89318351557875
2.22222222222222,4.94949494949495,1.94606234585873
2.12121212121212,4.94949494949495,1.98011156695316
2.02020202020202,4.94949494949495,1.99430440111039
1.91919191919192,4.94949494949495,1.98820934351134
1.81818181818182,4.94949494949495,1.96201195345553
1.71717171717172,4.94949494949495,1.91650547086243
1.61616161616162,4.94949494949495,1.85305092016193
1.51515151515151,4.94949494949495,1.77350950131751
1.41414141414141,4.94949494949495,1.68015195363519
1.31313131313131,4.94949494949495,1.5755510478366
1.21212121212121,4.94949494949495,1.46246429629298
1.11111111111111,4.94949494949495,1.34371430770662
1.01010101010101,4.94949494949495,1.22207394958598
0.909090909090909,4.94949494949495,1.10016267684995
0.808080808080808,4.94949494949495,0.980359144176376
0.707070707070707,4.94949494949495,0.864733684169364
0.606060606060606,4.94949494949495,0.755002560945073
0.505050505050504,4.94949494949495,0.652504256134252
0.404040404040404,4.94949494949495,0.558196550971888
0.303030303030303,4.94949494949495,0.47267194334396
0.202020202020202,4.94949494949495,0.396188053551756
0.101010101010101,4.94949494949495,0.328709157482283
0,4.94949494949495,0.26995483256594
10,5.05050505050505,2.52613554176845e-14
9.8989898989899,5.05050505050505,5.63879262478829e-14
9.7979797979798,5.05050505050505,1.24590369158078e-13
9.6969696969697,5.05050505050505,2.72490708453935e-13
9.5959595959596,5.05050505050505,5.8991277230252e-13
9.4949494949495,5.05050505050505,1.26413302215757e-12
9.39393939393939,5.05050505050505,2.68143101954834e-12
9.29292929292929,5.05050505050505,5.63001248269949e-12
9.19191919191919,5.05050505050505,1.17009456533499e-11
9.09090909090909,5.05050505050505,2.40714051415698e-11
8.98989898989899,5.05050505050505,4.90174594848507e-11
8.88888888888889,5.05050505050505,9.88027495114227e-11
8.78787878787879,5.05050505050505,1.97131550652892e-10
8.68686868686869,5.05050505050505,3.89324847020257e-10
8.58585858585858,5.05050505050505,7.61091691437077e-10
8.48484848484848,5.05050505050505,1.47275571286037e-09
8.38383838383838,5.05050505050505,2.82093660909553e-09
8.28282828282828,5.05050505050505,5.34841149727514e-09
8.18181818181818,5.05050505050505,1.00374911707583e-08
8.08080808080808,5.05050505050505,1.86463750212768e-08
7.97979797979798,5.05050505050505,3.42872401125052e-08
7.87878787878788,5.05050505050505,6.24078927830348e-08
7.77777777777778,5.05050505050505,1.12438588374827e-07
7.67676767676768,5.05050505050505,2.00521122069626e-07
7.57575757575758,5.05050505050505,3.53975939874182e-07
7.47474747474747,5.05050505050505,6.18523545639995e-07
7.37373737373737,5.05050505050505,1.06981234676973e-06
7.27272727272727,5.05050505050505,1.831588257855e-06
7.17171717171717,5.05050505050505,3.10396611305836e-06
7.07070707070707,5.05050505050505,5.20684881462546e-06
6.96969696969697,5.05050505050505,8.6457334102391e-06
6.86868686868687,5.05050505050505,1.4210114851691e-05
6.76767676767677,5.05050505050505,2.31186362577101e-05
6.66666666666667,5.05050505050505,3.72302293531501e-05
6.56565656565657,5.05050505050505,5.93469066622651e-05
6.46464646464646,5.05050505050505,9.36417105778538e-05
6.36363636363636,5.05050505050505,0.000146254576827441
6.26262626262626,5.05050505050505,0.000226109322406923
6.16161616161616,5.05050505050505,0.000346016132219022
6.06060606060606,5.05050505050505,0.000524134928063195
5.95959595959596,5.05050505050505,0.000785884516112803
5.85858585858586,5.05050505050505,0.00116638852489652
5.75757575757576,5.05050505050505,0.00171354936479296
5.65656565656566,5.05050505050505,0.0024918326850085
5.55555555555556,5.05050505050505,0.00358682354309653
5.45454545454545,5.05050505050505,0.00511057800044085
5.35353535353535,5.05050505050505,0.00720773658268548
5.25252525252525,5.05050505050505,0.0100622862376365
5.15151515151515,5.05050505050505,0.0139047538198672
5.05050505050505,5.05050505050505,0.0190194877890897
4.94949494949495,5.05050505050505,0.0257515399618045
4.84848484848485,5.05050505050505,0.0345125039665708
4.74747474747475,5.05050505050505,0.0457845141159574
4.64646464646465,5.05050505050505,0.0601214748117792
4.54545454545454,5.05050505050505,0.0781464973842781
4.44444444444444,5.05050505050505,0.100544492122937
4.34343434343434,5.05050505050505,0.128048922409012
4.24242424242424,5.05050505050505,0.161421897149637
4.14141414141414,5.05050505050505,0.201427073081617
4.04040404040404,5.05050505050505,0.24879526620157
3.93939393939394,5.05050505050505,0.30418322453448
3.83838383838384,5.05050505050505,0.368126669520703
3.73737373737374,5.05050505050505,0.440989429844744
3.63636363636364,5.05050505050505,0.522911212043106
3.53535353535354,5.05050505050505,0.613757205370037
3.43434343434343,5.05050505050505,0.713073224564121
3.33333333333333,5.05050505050505,0.820050373379968
3.23232323232323,5.05050505050505,0.933503193292388
3.13131313131313,5.05050505050505,1.05186489439692
3.03030303030303,5.05050505050505,1.17320252705495
2.92929292929293,5.05050505050505,1.2952538576485
2.82828282828283,5.05050505050505,1.41548631479348
2.72727272727273,5.05050505050505,1.5311767681905
2.62626262626263,5.05050505050505,1.63950921959052
2.52525252525253,5.05050505050505,1.73768587575599
2.42424242424242,5.05050505050505,1.82304569638176
2.32323232323232,5.05050505050505,1.89318351557875
2.22222222222222,5.05050505050505,1.94606234585873
2.12121212121212,5.05050505050505,1.98011156695316
2.02020202020202,5.05050505050505,1.99430440111039
1.91919191919192,5.05050505050505,1.98820934351134
1.81818181818182,5.05050505050505,1.96201195345553
1.71717171717172,5.05050505050505,1.91650547086243
1.61616161616162,5.05050505050505,1.85305092016193
1.51515151515151,5.05050505050505,1.77350950131751
1.41414141414141,5.05050505050505,1.68015195363519
1.31313131313131,5.05050505050505,1.5755510478366
1.21212121212121,5.05050505050505,1.46246429629298
1.11111111111111,5.05050505050505,1.34371430770662
1.01010101010101,5.05050505050505,1.22207394958598
0.909090909090909,5.05050505050505,1.10016267684995
0.808080808080808,5.05050505050505,0.980359144176376
0.707070707070707,5.05050505050505,0.864733684169364
0.606060606060606,5.05050505050505,0.755002560945073
0.505050505050504,5.05050505050505,0.652504256134252
0.404040404040404,5.05050505050505,0.558196550971888
0.303030303030303,5.05050505050505,0.47267194334396
0.202020202020202,5.05050505050505,0.396188053551756
0.101010101010101,5.05050505050505,0.328709157482283
0,5.05050505050505,0.26995483256594
10,5.15151515151515,2.52613554176845e-14
9.8989898989899,5.15151515151515,5.63879262478829e-14
9.7979797979798,5.15151515151515,1.24590369158078e-13
9.6969696969697,5.15151515151515,2.72490708453935e-13
9.5959595959596,5.15151515151515,5.8991277230252e-13
9.4949494949495,5.15151515151515,1.26413302215757e-12
9.39393939393939,5.15151515151515,2.68143101954834e-12
9.29292929292929,5.15151515151515,5.63001248269949e-12
9.19191919191919,5.15151515151515,1.17009456533499e-11
9.09090909090909,5.15151515151515,2.40714051415698e-11
8.98989898989899,5.15151515151515,4.90174594848507e-11
8.88888888888889,5.15151515151515,9.88027495114227e-11
8.78787878787879,5.15151515151515,1.97131550652892e-10
8.68686868686869,5.15151515151515,3.89324847020257e-10
8.58585858585858,5.15151515151515,7.61091691437077e-10
8.48484848484848,5.15151515151515,1.47275571286037e-09
8.38383838383838,5.15151515151515,2.82093660909553e-09
8.28282828282828,5.15151515151515,5.34841149727514e-09
8.18181818181818,5.15151515151515,1.00374911707583e-08
8.08080808080808,5.15151515151515,1.86463750212768e-08
7.97979797979798,5.15151515151515,3.42872401125052e-08
7.87878787878788,5.15151515151515,6.24078927830348e-08
7.77777777777778,5.15151515151515,1.12438588374827e-07
7.67676767676768,5.15151515151515,2.00521122069626e-07
7.57575757575758,5.15151515151515,3.53975939874182e-07
7.47474747474747,5.15151515151515,6.18523545639995e-07
7.37373737373737,5.15151515151515,1.06981234676973e-06
7.27272727272727,5.15151515151515,1.831588257855e-06
7.17171717171717,5.15151515151515,3.10396611305836e-06
7.07070707070707,5.15151515151515,5.20684881462546e-06
6.96969696969697,5.15151515151515,8.6457334102391e-06
6.86868686868687,5.15151515151515,1.4210114851691e-05
6.76767676767677,5.15151515151515,2.31186362577101e-05
6.66666666666667,5.15151515151515,3.72302293531501e-05
6.56565656565657,5.15151515151515,5.93469066622651e-05
6.46464646464646,5.15151515151515,9.36417105778538e-05
6.36363636363636,5.15151515151515,0.000146254576827441
6.26262626262626,5.15151515151515,0.000226109322406923
6.16161616161616,5.15151515151515,0.000346016132219022
6.06060606060606,5.15151515151515,0.000524134928063195
5.95959595959596,5.15151515151515,0.000785884516112803
5.85858585858586,5.15151515151515,0.00116638852489652
5.75757575757576,5.15151515151515,0.00171354936479296
5.65656565656566,5.15151515151515,0.0024918326850085
5.55555555555556,5.15151515151515,0.00358682354309653
5.45454545454545,5.15151515151515,0.00511057800044085
5.35353535353535,5.15151515151515,0.00720773658268548
5.25252525252525,5.15151515151515,0.0100622862376365
5.15151515151515,5.15151515151515,0.0139047538198672
5.05050505050505,5.15151515151515,0.0190194877890897
4.94949494949495,5.15151515151515,0.0257515399618045
4.84848484848485,5.15151515151515,0.0345125039665708
4.74747474747475,5.15151515151515,0.0457845141159574
4.64646464646465,5.15151515151515,0.0601214748117792
4.54545454545454,5.15151515151515,0.0781464973842781
4.44444444444444,5.15151515151515,0.100544492122937
4.34343434343434,5.15151515151515,0.128048922409012
4.24242424242424,5.15151515151515,0.161421897149637
4.14141414141414,5.15151515151515,0.201427073081617
4.04040404040404,5.15151515151515,0.24879526620157
3.93939393939394,5.15151515151515,0.30418322453448
3.83838383838384,5.15151515151515,0.368126669520703
3.73737373737374,5.15151515151515,0.440989429844744
3.63636363636364,5.15151515151515,0.522911212043106
3.53535353535354,5.15151515151515,0.613757205370037
3.43434343434343,5.15151515151515,0.713073224564121
3.33333333333333,5.15151515151515,0.820050373379968
3.23232323232323,5.15151515151515,0.933503193292388
3.13131313131313,5.15151515151515,1.05186489439692
3.03030303030303,5.15151515151515,1.17320252705495
2.92929292929293,5.15151515151515,1.2952538576485
2.82828282828283,5.15151515151515,1.41548631479348
2.72727272727273,5.15151515151515,1.5311767681905
2.62626262626263,5.15151515151515,1.63950921959052
2.52525252525253,5.15151515151515,1.73768587575599
2.42424242424242,5.15151515151515,1.82304569638176
2.32323232323232,5.15151515151515,1.89318351557875
2.22222222222222,5.15151515151515,1.94606234585873
2.12121212121212,5.15151515151515,1.98011156695316
2.02020202020202,5.15151515151515,1.99430440111039
1.91919191919192,5.15151515151515,1.98820934351134
1.81818181818182,5.15151515151515,1.96201195345553
1.71717171717172,5.15151515151515,1.91650547086243
1.61616161616162,5.15151515151515,1.85305092016193
1.51515151515151,5.15151515151515,1.77350950131751
1.41414141414141,5.15151515151515,1.68015195363519
1.31313131313131,5.15151515151515,1.5755510478366
1.21212121212121,5.15151515151515,1.46246429629298
1.11111111111111,5.15151515151515,1.34371430770662
1.01010101010101,5.15151515151515,1.22207394958598
0.909090909090909,5.15151515151515,1.10016267684995
0.808080808080808,5.15151515151515,0.980359144176376
0.707070707070707,5.15151515151515,0.864733684169364
0.606060606060606,5.15151515151515,0.755002560945073
0.505050505050504,5.15151515151515,0.652504256134252
0.404040404040404,5.15151515151515,0.558196550971888
0.303030303030303,5.15151515151515,0.47267194334396
0.202020202020202,5.15151515151515,0.396188053551756
0.101010101010101,5.15151515151515,0.328709157482283
0,5.15151515151515,0.26995483256594
10,5.25252525252525,2.52613554176845e-14
9.8989898989899,5.25252525252525,5.63879262478829e-14
9.7979797979798,5.25252525252525,1.24590369158078e-13
9.6969696969697,5.25252525252525,2.72490708453935e-13
9.5959595959596,5.25252525252525,5.8991277230252e-13
9.4949494949495,5.25252525252525,1.26413302215757e-12
9.39393939393939,5.25252525252525,2.68143101954834e-12
9.29292929292929,5.25252525252525,5.63001248269949e-12
9.19191919191919,5.25252525252525,1.17009456533499e-11
9.09090909090909,5.25252525252525,2.40714051415698e-11
8.98989898989899,5.25252525252525,4.90174594848507e-11
8.88888888888889,5.25252525252525,9.88027495114227e-11
8.78787878787879,5.25252525252525,1.97131550652892e-10
8.68686868686869,5.25252525252525,3.89324847020257e-10
8.58585858585858,5.25252525252525,7.61091691437077e-10
8.48484848484848,5.25252525252525,1.47275571286037e-09
8.38383838383838,5.25252525252525,2.82093660909553e-09
8.28282828282828,5.25252525252525,5.34841149727514e-09
8.18181818181818,5.25252525252525,1.00374911707583e-08
8.08080808080808,5.25252525252525,1.86463750212768e-08
7.97979797979798,5.25252525252525,3.42872401125052e-08
7.87878787878788,5.25252525252525,6.24078927830348e-08
7.77777777777778,5.25252525252525,1.12438588374827e-07
7.67676767676768,5.25252525252525,2.00521122069626e-07
7.57575757575758,5.25252525252525,3.53975939874182e-07
7.47474747474747,5.25252525252525,6.18523545639995e-07
7.37373737373737,5.25252525252525,1.06981234676973e-06
7.27272727272727,5.25252525252525,1.831588257855e-06
7.17171717171717,5.25252525252525,3.10396611305836e-06
7.07070707070707,5.25252525252525,5.20684881462546e-06
6.96969696969697,5.25252525252525,8.6457334102391e-06
6.86868686868687,5.25252525252525,1.4210114851691e-05
6.76767676767677,5.25252525252525,2.31186362577101e-05
